timestamp,sma_short,sma_long,volatility,momentum,action
2025-07-22 05:00:00,524.25,531.474,0.005839023698053158,-0.00860749808722261,buy
2025-07-22 06:00:00,523.665,531.394,0.005755424514660357,-0.008586147681740153,buy
2025-07-22 06:30:00,523.485,531.304,0.005732766804460536,-0.0007687872381317851,hold
2025-07-22 07:30:00,522.9875,531.255,0.005746931656485744,-0.004587155963302947,hold
2025-07-22 09:00:00,521.9849999999999,531.016,0.006257438049014982,-0.00019290123456794372,hold
2025-07-22 10:30:00,521.1925,530.84,0.00618977899106106,0.01915559030492564,buy
2025-07-22 12:30:00,520.6075,530.595,0.005525459923133281,-0.0015387574533562987,hold
2025-07-22 13:30:00,520.1899999999999,530.36,0.0056137189114311556,-0.012096774193548265,hold
2025-07-22 14:30:00,519.86,530.054,0.005646268882480164,0.004239737907111296,hold
2025-07-22 15:00:00,519.8525000000001,529.8240000000001,0.005649692895995287,0.00270113833687069,hold
2025-07-22 17:00:00,519.73,528.6669999999999,0.005607993422883204,-0.004033807145601309,hold
2025-07-22 17:30:00,519.7075,528.357,0.005589289436815261,-0.0024937655860348684,hold
2025-07-22 18:30:00,519.6075,527.7620000000001,0.005337638014130663,0.0030822577538047735,hold
2025-07-22 19:00:00,519.5425,527.441,0.005282442724546397,0.00038461538461542766,hold
2025-07-22 19:30:00,519.345,527.0889999999999,0.005498259874369581,0.00038872691933922177,hold
2025-07-22 21:00:00,519.1175000000001,526.115,0.0053759423997403535,-0.000769674812391985,sell
2025-07-22 21:30:00,519.26,525.9169999999999,0.006004506406383029,0.01907514450867054,sell
2025-07-22 22:00:00,519.255,525.684,0.006153098339822363,0.009054132151800953,hold
2025-07-22 22:30:00,519.3525,525.441,0.0061618371969945195,0.006936416184971206,hold
2025-07-22 23:00:00,519.5350000000001,525.2489999999999,0.006220291009969366,0.013886210221793815,hold
2025-07-22 23:30:00,519.7075,525.053,0.00622045949800601,0.011730769230769322,hold
2025-07-23 00:00:00,519.8675000000001,524.844,0.006263843572475745,0.004802151363811014,hold
2025-07-23 04:00:00,521.285,523.5920000000001,0.005861121085272041,0.0074455899198169195,sell
2025-07-23 04:30:00,521.5350000000001,523.544,0.005664717303388133,0.012055109070034264,sell
2025-07-23 05:00:00,521.7850000000001,523.481,0.005367187172177377,0.004945786570287103,sell
2025-07-23 05:30:00,521.9825,523.419,0.005360902503483096,0.004561870366850407,sell
