timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-06-27 10:00:00,,,,,hold,hold
2025-06-27 11:00:00,,,,,hold,hold
2025-06-27 12:00:00,,,,,hold,hold
2025-06-27 13:00:00,,,,,hold,hold
2025-06-27 14:00:00,,,,,hold,hold
2025-06-27 15:00:00,,,,,hold,hold
2025-06-27 16:00:00,,,,-0.0037488284910964786,hold,hold
2025-06-27 17:00:00,,,,-0.016853932584269593,buy,buy
2025-06-27 18:00:00,,,,-0.01423149905123322,buy,buy
2025-06-27 19:00:00,,,,-0.020676691729323404,buy,buy
2025-06-27 20:00:00,,,,0.003798670465337217,hold,hold
2025-06-27 21:00:00,,,,-0.0028328611898016387,buy,buy
2025-06-27 22:00:00,,,,-0.004703668861712251,buy,buy
2025-06-27 23:00:00,,,,0.0028571428571428914,buy,buy
2025-06-28 00:00:00,,,,0.018286814244465877,buy,buy
2025-06-28 01:00:00,,,,0.02207293666026877,hold,hold
2025-06-28 02:00:00,,,,-0.0009460737937558861,buy,buy
2025-06-28 03:00:00,,,,-0.004734848484848508,buy,buy
2025-06-28 04:00:00,,,,-0.013232514177693777,buy,buy
2025-06-28 05:00:00,10.5495,,,-0.010446343779677014,buy,buy
2025-06-28 06:00:00,10.5365,,,-0.016068052930056753,buy,buy
2025-06-28 07:00:00,10.528,,,-0.013145539906103343,buy,buy
2025-06-28 09:00:00,10.517999999999999,,,0.0028544243577544037,buy,buy
2025-06-28 10:00:00,10.52,,0.0076909131624746776,0.01245210727969348,buy,buy
2025-06-28 11:00:00,10.5175,,0.0077017465975485954,0.011516314779270509,buy,buy
2025-06-28 12:00:00,10.517,,0.0073832619237485485,0.020172910662824117,buy,buy
2025-06-28 13:00:00,10.516499999999999,,0.007543418616515476,-0.0019029495718363432,buy,buy
2025-06-28 14:00:00,10.523,,0.007276237176329421,0.00766283524904221,buy,buy
2025-06-28 15:00:00,10.5345,,0.007622288066970531,0.010436432637571214,hold,hold
2025-06-28 16:00:00,10.543000000000001,,0.0077741490683767,0.016083254493850507,hold,hold
2025-06-28 17:00:00,10.559999999999999,,0.007821171108264201,0.034155597722960174,hold,hold
2025-06-28 18:00:00,10.574499999999999,,0.00745341969678479,0.02354048964218447,hold,hold
2025-06-28 21:00:00,10.609,,0.007714842979696385,0.024413145539906145,buy,buy
2025-06-28 23:00:00,10.655,,0.00781616190694013,0.007339449541284404,hold,hold
2025-06-29 00:00:00,10.682500000000001,,0.007791892661814137,0.011039558417663464,hold,hold
2025-06-29 01:00:00,10.703,,0.008377722100357098,0.004638218923933346,buy,buy
2025-06-29 02:00:00,10.727,,0.008195753593307238,0.012081784386617223,buy,buy
2025-06-29 03:00:00,10.744,,0.008164482580340506,-0.005499541704858002,buy,buy
2025-06-29 04:00:00,10.7635,,0.008016631514699698,-0.016348773841961872,buy,buy
2025-06-29 05:00:00,10.7805,,0.00800437698648126,-0.00910746812386154,buy,buy
2025-06-29 06:00:00,10.7985,,0.008000451625540776,-0.005459508644222066,hold,hold
2025-06-29 07:00:00,10.8225,,0.007948953024496224,0.01754385964912286,hold,hold
2025-06-29 08:00:00,10.843,,0.0077374901983722644,0.012855831037649201,hold,hold
2025-06-29 09:00:00,10.8665,,0.007770887128088678,0.010138248847926468,hold,hold
2025-06-29 12:00:00,10.904,10.688600000000001,0.00788908650958285,-0.005489478499542622,hold,hold
2025-06-29 13:00:00,10.900500000000001,10.6916,0.007445431998767951,-0.01724137931034475,hold,hold
2025-06-29 14:00:00,10.896,10.6964,0.007535663582492887,-0.022665457842248382,hold,hold
2025-06-29 15:00:00,10.8925,10.697799999999999,0.007283492100342656,-0.022810218978102204,hold,hold
2025-06-29 16:00:00,10.893,10.702600000000002,0.00716647945041937,-0.01011029411764719,hold,hold
2025-06-29 17:00:00,10.888,10.707,0.006497618164985074,-0.009165902841429818,hold,hold
2025-06-29 18:00:00,10.884,10.713,0.006876881791606482,0.005519779208831732,hold,hold
2025-06-29 19:00:00,10.887,10.7238,0.0069067377447864405,0.01939058171745134,hold,hold
2025-06-29 20:00:00,10.89,10.737,0.006879768181560999,0.02504638218923949,hold,hold
2025-06-29 21:00:00,10.9125,10.754199999999999,0.007546951750733261,0.05322128851540597,sell,sell
2025-06-29 22:00:00,10.9485,10.775,0.00934385804282233,0.07799442896935926,sell,sell
2025-06-29 23:00:00,10.978,10.7926,0.009918986058555297,0.05827937095282132,sell,sell
2025-06-30 00:00:00,11.0055,10.808600000000002,0.010020913476401622,0.04117108874656927,sell,sell
2025-06-30 01:00:00,11.0215,10.821999999999997,0.010111494873814547,0.01449275362318847,sell,sell
2025-06-30 02:00:00,11.032,10.833200000000001,0.010164345005242308,0.008144796380090469,sell,sell
2025-06-30 03:00:00,11.0365,10.8424,0.010146726752683967,-0.01507092198581561,sell,sell
2025-06-30 04:00:00,11.036,10.851600000000001,0.010303125075665085,-0.05081826012058566,sell,sell
2025-06-30 05:00:00,11.0415,10.8628,0.0103018474735207,-0.03234265734265729,sell,sell
2025-06-30 06:00:00,11.045,10.873,0.01053202753465388,-0.03778558875219695,sell,sell
2025-06-30 07:00:00,11.056000000000001,10.8872,0.010932081747017515,-0.006249999999999867,sell,sell
2025-06-30 08:00:00,11.058,10.8972,0.011684781274637315,-0.02064631956912033,sell,sell
