timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-07-22 11:00:00,3.5223375,3.5191820000000003,0.006948856226728258,0.009978658360731307,hold,hold
2025-07-22 11:30:00,3.5202325,3.519501,0.00695443386686101,0.017253836594318006,hold,hold
2025-07-22 12:30:00,3.5166450000000005,3.5196369999999995,0.0069589642228223055,0.013738563223367084,sell,sell
2025-07-22 13:00:00,3.5149,3.5198970000000003,0.006951260418256102,0.007208444177465134,sell,sell
2025-07-22 13:30:00,3.5117675,3.5196870000000002,0.006871797952730044,0.00043150566710781213,sell,sell
2025-07-22 14:00:00,3.5090599999999994,3.519771,0.006541135705630806,0.017480989424001336,sell,sell
2025-07-22 14:30:00,3.5082250000000004,3.520065,0.006626198200644036,0.014878463712118872,sell,sell
2025-07-22 15:00:00,3.507485,3.5202730000000004,0.006620619201333357,0.02009045051313274,sell,sell
2025-07-22 15:30:00,3.5065124999999995,3.520118,0.006557334125652181,0.010049817145160844,sell,sell
2025-07-22 16:00:00,3.5056425000000004,3.520114,0.006480701205502604,0.008814493669068835,sell,sell
2025-07-22 16:30:00,3.5057650000000002,3.5200009999999997,0.006477286444378785,0.00837645444409496,sell,sell
2025-07-22 17:00:00,3.50531,3.520043,0.006477807253087772,0.006196459166190715,sell,sell
2025-07-22 17:30:00,3.5053875,3.520407,0.006590919925043953,0.009915336098641925,sell,sell
2025-07-22 18:00:00,3.5054175,3.520903,0.0066144009334325625,0.015860360488624492,sell,sell
2025-07-22 18:30:00,3.50526,3.521334,0.006339036884141867,0.01343848760071742,sell,sell
2025-07-22 19:00:00,3.5055425,3.5218740000000004,0.006337041760225597,0.011928090653488876,sell,sell
2025-07-22 19:30:00,3.5047474999999997,3.522053,0.006602723570882515,0.01150185467406617,sell,sell
2025-07-22 20:00:00,3.5041200000000003,3.5222480000000003,0.006674230070652807,0.01394496463648598,sell,sell
2025-07-22 20:30:00,3.5043925000000002,3.5223129999999996,0.00658615270666511,0.005994829104753352,sell,sell
2025-07-22 21:00:00,3.5046474999999995,3.5220670000000003,0.006561953538916771,0.0023304061158950784,sell,sell
2025-07-22 21:30:00,3.5040799999999996,3.5221000000000005,0.006548912656366783,0.005445318736458038,sell,sell
2025-07-22 22:00:00,3.50362,3.522458,0.006555145496320243,0.008339025500910813,sell,sell
2025-07-22 22:30:00,3.50388,3.5226360000000003,0.006587031233165998,-0.00017010660013605516,sell,sell
2025-07-22 23:00:00,3.505045,3.5230809999999995,0.00662824323297992,0.007066435848681829,sell,sell
2025-07-22 23:30:00,3.5062875,3.523533,0.006627928280009359,-0.0012096660758995625,sell,sell
2025-07-23 00:00:00,3.5075175,3.5243029999999997,0.006668697888109004,-0.011828680345330245,sell,sell
2025-07-23 00:30:00,3.5098675,3.5249240000000004,0.006515195294362997,-0.01196797302991981,sell,sell
2025-07-23 01:00:00,3.5109175,3.52556,0.006499976399437169,-0.015071145912267436,sell,sell
2025-07-23 01:30:00,3.5123349999999993,3.5261879999999994,0.006361985646825923,-0.0002558489922392937,sell,sell
2025-07-23 02:00:00,3.513375,3.526987,0.006342480057769934,-0.00810505506918946,sell,sell
2025-07-23 02:30:00,3.5144075,3.5275380000000003,0.006079084417281974,-0.009828287392679713,sell,sell
2025-07-23 03:00:00,3.5145600000000004,3.528193,0.006052889106009117,-0.0070600243840199806,sell,sell
2025-07-23 03:30:00,3.5149425,3.5284619999999993,0.00606834035814635,-0.009981002069923806,sell,sell
2025-07-23 04:00:00,3.5166174999999997,3.5286989999999996,0.005988778147615992,-0.012306302746337816,sell,sell
2025-07-23 04:30:00,3.5176700000000003,3.528956,0.005549493647259633,-0.0046503714625985015,sell,sell
2025-07-23 05:00:00,3.5189375,3.5291,0.005256420575474384,-0.013667361776475206,sell,sell
2025-07-23 05:30:00,3.5194275,3.5292380000000003,0.005257604530513652,-0.016364353312302682,sell,sell
2025-07-23 06:00:00,3.519435,3.529062,0.005255737077069273,-0.011970272876836607,sell,sell
2025-07-23 06:30:00,3.5190475,3.528842,0.005249158906958017,-0.009809775654695874,sell,sell
2025-07-23 07:00:00,3.5185075000000006,3.5287199999999994,0.005083643694185266,-0.008263520829771442,sell,sell
2025-07-23 07:30:00,3.5172075,3.5282839999999998,0.005044967913814415,-0.013933121019108263,sell,sell
2025-07-23 08:00:00,3.5160850000000003,3.5272609999999998,0.004691631825877296,-0.012897531532044537,sell,sell
2025-07-23 08:30:00,3.5151274999999997,3.526408,0.004453194821358897,-0.009127210496291949,sell,sell
2025-07-23 09:00:00,3.5132874999999997,3.525205,0.004522441004517218,-0.015562535693889212,sell,sell
2025-07-23 09:30:00,3.5125725,3.524033,0.004412293428681887,-0.012143777745954432,sell,sell
2025-07-23 10:00:00,3.5113275,3.5226830000000002,0.00439601005788873,-0.0162318177921299,sell,sell
2025-07-23 10:30:00,3.5096000000000003,3.521608,0.0043619888504002145,-0.016979089510569256,sell,sell
2025-07-23 11:00:00,3.5080075,3.5207170000000003,0.004362740864714323,-0.012885346132967657,sell,sell
2025-07-23 11:30:00,3.5065775,3.5197640000000003,0.004292904982468202,-0.011997823783752803,sell,sell
2025-07-23 12:00:00,3.5047824999999997,3.518865,0.0042953137627954685,-0.011885622416168973,sell,sell
