timestamp,sma_short,sma_long,volatility,momentum,label,action
2025-06-24 19:00:00,,,,,hold,hold
2025-06-24 20:00:00,,,,,hold,hold
2025-06-24 21:00:00,,,,,hold,hold
2025-06-24 22:00:00,,,,,hold,hold
2025-06-24 23:00:00,,,,,hold,hold
2025-06-25 00:00:00,,,,,hold,hold
2025-06-25 01:00:00,,,,0.010960299723938638,hold,hold
2025-06-25 02:00:00,,,,0.0009512533681717006,hold,hold
2025-06-25 03:00:00,,,,-0.0003517037182443339,hold,hold
2025-06-25 04:00:00,,,,-0.002604838610589022,hold,hold
2025-06-25 05:00:00,,,,-0.007788600951622371,hold,hold
2025-06-25 06:00:00,,,,-0.005625358448816731,hold,hold
2025-06-25 07:00:00,,,,-0.006656047331892179,hold,hold
2025-06-25 08:00:00,,,,-0.00499239312648625,hold,hold
2025-06-25 09:00:00,,,,-0.009744802362971483,hold,hold
