timestamp,sma_20,sma_50,volatility,momentum,action
2025-07-25 15:00:00,3.9868500000000004,4.04466,0.010985338006348619,-0.017151379567486802,buy
2025-07-25 16:00:00,3.9819500000000003,4.039820000000001,0.010627420262925832,-0.012623762376237635,buy
2025-07-25 18:00:00,3.97695,4.03144,0.010023466747319376,-0.013603759584467023,buy
2025-07-25 19:00:00,3.9767,4.028519999999999,0.009937941028130413,-0.010403765172157464,buy
2025-07-26 03:00:00,4.03545,4.0209399999999995,0.00888448024338885,0.00905752753977973,hold
2025-07-26 05:00:00,4.0474000000000006,4.01898,0.008504784422451797,0.0044031311154597574,hold
2025-07-26 12:00:00,4.0797,4.034459999999999,0.007697745141597126,0.003421309872922773,hold
2025-07-26 15:00:00,4.100849999999999,4.04248,0.004766324379510349,0.010980966325036645,hold
2025-07-27 02:00:00,4.13425,4.06608,0.00420432828785655,0.0011981787682722178,hold
2025-07-27 04:00:00,4.1417,4.074140000000001,0.004213351956093934,0.005787316132143783,hold
2025-07-27 05:00:00,4.1457999999999995,4.079219999999999,0.004221599811150513,0.013579049466537318,buy
2025-07-27 06:00:00,4.14925,4.0834,0.004209180314344611,0.008226469876602804,buy
2025-07-27 08:00:00,4.1537999999999995,4.09236,0.004382689117959935,-0.008855911919578685,buy
2025-07-27 18:00:00,4.1617999999999995,4.12674,0.004917607818922628,0.0035919540229885083,sell
2025-07-27 19:00:00,4.1646,4.13074,0.0048496458342012745,0.005049290694878472,sell
2025-07-27 20:00:00,4.1666,4.134440000000001,0.004780055568385785,0.00457390467019736,sell
2025-07-27 21:00:00,4.16915,4.13858,0.0049856521337465955,0.0079155672823219,sell
2025-07-27 22:00:00,4.1720999999999995,4.14208,0.005014106855126621,0.015093435553425794,sell
2025-07-27 23:00:00,4.176,4.14518,0.004823021150951567,0.011691720353137702,sell
2025-07-28 00:00:00,4.178299999999999,4.1476,0.005000133778893901,0.006203769983297525,sell
2025-07-28 01:00:00,4.1789000000000005,4.14968,0.005125800098544929,0.002870813397129357,sell
2025-07-28 02:00:00,4.1831499999999995,4.15292,0.0057397082730972935,0.01893122453870122,sell
2025-07-28 03:00:00,4.187399999999999,4.1563799999999995,0.00567287238415066,0.010709186101856227,sell
2025-07-28 04:00:00,4.19395,4.15946,0.00576035879101108,0.00826056171819678,sell
2025-07-28 05:00:00,4.2027,4.1630199999999995,0.005867255311738958,0.014150943396226356,sell
2025-07-28 06:00:00,4.20885,4.16692,0.005799870096357126,0.019919373962532738,sell
2025-07-28 07:00:00,4.2149,4.17022,0.00602507965083745,0.018845419847328237,sell
2025-07-28 08:00:00,4.2189,4.1735,0.00596495398016934,0.0009407337723426057,sell
2025-07-28 09:00:00,4.2247,4.17714,0.0059019603501709915,0.006592889098187005,sell
2025-07-28 10:00:00,4.229349999999999,4.18026,0.005601730388722425,-0.005852059925093744,sell
2025-07-28 11:00:00,4.2321,4.18278,0.005533600498553132,-0.01767441860465102,sell
2025-07-28 12:00:00,4.23375,4.18496,0.005486243125570851,-0.021855382469193274,sell
2025-07-28 13:00:00,4.23205,4.18598,0.005968946185176532,-0.026691641301802793,sell
2025-07-28 16:00:00,4.216099999999999,4.1835,0.006755461614711868,-0.043560160113020885,sell
2025-07-28 17:00:00,4.2082,4.181520000000001,0.006694503497339175,-0.042613636363636465,hold
2025-07-28 18:00:00,4.1967,4.17882,0.0068657611165610696,-0.04753981459472312,hold
2025-07-28 19:00:00,4.18505,4.17652,0.006873723508566417,-0.03608371421698353,hold
2025-07-29 06:00:00,4.0310999999999995,4.136019999999999,0.007314238684794454,0.02426080363912053,sell
2025-07-29 07:00:00,4.02355,4.13388,0.007397137277545418,0.03218449062341611,sell
2025-07-29 08:00:00,4.0156,4.1315,0.007440544036527379,0.030287604988546768,sell
2025-07-29 09:00:00,4.00865,4.128620000000001,0.007382502782723954,0.006765221748935124,sell
2025-07-29 10:00:00,4.0024500000000005,4.12516,0.007615574554472056,-0.0005037783375315685,sell
2025-07-29 11:00:00,3.9985500000000003,4.12252,0.007813523532948998,-0.010408921933085513,sell
2025-07-29 12:00:00,3.9966999999999997,4.11946,0.008080616832285746,-0.006908462867011966,sell
2025-07-29 13:00:00,3.9936,4.1161,0.008018959214030065,-0.022342253866928563,sell
2025-07-29 21:00:00,3.96155,4.071140000000001,0.008210513394001034,-0.003830439223697635,hold
2025-07-29 22:00:00,3.9598999999999998,4.0656,0.008166583472809652,0.0005136106831020726,hold
2025-07-30 00:00:00,3.9509,4.052440000000001,0.008277676063797318,-0.0046224961479199855,hold
2025-07-30 01:00:00,3.9438000000000004,4.0455000000000005,0.00833328394463714,0.009595435684647269,hold
2025-07-30 02:00:00,3.9362000000000004,4.03918,0.008309043087651591,0.01167012448132776,hold
